                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of HARYANA State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
6,HARYANA,58,AMBALA,451,SAHA,57572,Nurhad (3),
6,HARYANA,58,AMBALA,451,SAHA,57519,Panjhail (226),
6,HARYANA,58,AMBALA,451,SAHA,57592,Paplotha (91),
6,HARYANA,58,AMBALA,451,SAHA,57506,Pelakhni (21),
6,HARYANA,58,AMBALA,451,SAHA,57544,Phalail Majra (132),
6,HARYANA,58,AMBALA,451,SAHA,57530,Phusiala (218),
6,HARYANA,58,AMBALA,451,SAHA,57566,Ramgarh (78),
6,HARYANA,58,AMBALA,451,SAHA,57539,Rampur (155),
6,HARYANA,58,AMBALA,451,SAHA,57381,Rampur (Part)(100),
6,HARYANA,58,AMBALA,451,SAHA,57559,Sabapur (17),
6,HARYANA,58,AMBALA,451,SAHA,57651,Saha (93) (CT),
6,HARYANA,58,AMBALA,451,SAHA,57550,Samalheri (94),
6,HARYANA,58,AMBALA,451,SAHA,57542,Sambhalkha (130),
6,HARYANA,58,AMBALA,451,SAHA,57557,Shadipur (19),
6,HARYANA,58,AMBALA,451,SAHA,57535,Shergarh (157),
6,HARYANA,58,AMBALA,451,SAHA,57531,Subga (217),
6,HARYANA,58,AMBALA,451,SAHA,57567,Talheri Gujran (13),
6,HARYANA,58,AMBALA,451,SAHA,57562,Tamnauli (75),
6,HARYANA,58,AMBALA,451,SAHA,57571,Taprian (11),
6,HARYANA,58,AMBALA,451,SAHA,57545,Tepla (133),
6,HARYANA,58,AMBALA,451,SAHA,57563,Thakar Pura (15),
6,HARYANA,58,AMBALA,451,SAHA,57573,Tharwa (2),
6,HARYANA,58,AMBALA,451,SAHA,57552,Tobha (20),
6,HARYANA,58,AMBALA,451,SAHA,57568,Uplana (14),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57201,Babak Majra (51),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57245,Badi Kohri (254),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57234,Banaundi (65),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57229,Bapauli (259),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57235,Baragarh (66),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57205,Bara Korwa (279),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57237,Bari Bassi (70),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57193,Behloli (48),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57195,Berpura (37),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57231,Bharanpur (61),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57190,Bharog (46),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57241,Bheron (262),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,911633,Bhur Majri,
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57227,Bibipur (59),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57242,Bichpari (263),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57239,Bilaspur (258),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57188,Boron (44),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57225,Burj Shahid (63),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57230,Chautan (260),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57189,Chhajju Majra (45),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57236,Chhotagarh (69),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57184,Dabkora (39),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,911634,Deha Basti,
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57192,Dehri (47),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57217,Dhamauli Bichli (277),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57216,Dhamauli Majri (278),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57218,Dhamauli Uparli (276),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57196,Dhanana (36),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57177,Fatehgarh (31),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57215,Ganeshpur (280),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57172,Gazipur (27),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57200,Gharauli (54),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57182,Gobindpur (272),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57213,Handi Khera (275),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57243,Jangoo Majra (255),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57186,Jatwar (41),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57341,Kakar Majra (269)(CT),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57207,Kalal Majra (282),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57240,Kalal Majri (261),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57214,Karasan (286),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57179,Khanpur Brahman (33),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,910709,Kheda Boda,
6,HARYANA,58,AMBALA,452,SHAHZADPUR,910708,Kheda Ganni,
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57171,Kheragani (26),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57187,Khera Jattan (43),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57244,Kherki Manakpur (256),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57197,Khurd (56),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57203,Korwa Khurd (52),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57208,Magharpura (283),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57342,Majra (60) (CT),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57238,Manglor (257),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57181,Mukandpur (271),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57199,Nagal (55),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57202,Nagla (50),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57191,Nasrauli (49),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57311,Nau Gawan (122),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57315,Nek Nawan (108),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57219,Panjeton (274),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57211,Parail (287),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57221,Patrehri (103),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57194,Patwi (38),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57206,Rachheri (281),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57174,Raiwali (29),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57212,Rajawali (288),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57209,Rajpura (284),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,911635,Rampur,
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57180,Rasidpur (270),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57247,Rataur (252),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57185,Sadanpur (40),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57233,Sadaqpur (64),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57223,Salola (104),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57175,Samru (42),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57204,Santokhi (53),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57228,Shahzadpur (58),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57210,Sherpur (285),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57173,Singhpura (28),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57198,Sontli (57),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57224,Taharpur (121),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57232,Tandwal (62),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57222,Tanka Majra (105),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57226,Tapri Shahid (102),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57178,Tasraula (34),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57183,Tasrauli (35),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57176,Tepla (30),
6,HARYANA,58,AMBALA,452,SHAHZADPUR,57246,Wasalpur (253),
6,HARYANA,58,AMBALA,,,,,
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,913055,Alakhpura (132),
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,61119,Aurangnagar (134),
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,61123,Baliyali (44),
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,61120,Barsi (133),
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,913057,Bhaini Jattan (131),
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,913056,Bhaini Thakran (131),
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,61255,Bhurtana (39),
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,61115,Bohal (37),
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,913058,Chortapur (133),
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,913059,Dhani Kushal (133),
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,913060,Durjanpur (133),
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,61117,Jamalpur (40),
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,916583,Jamalpur II (40),
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,913061,Jeeta Kheri (133),
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,913062,Kheri Daulatpur (132),
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,61256,Kirawar (38),
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,61131,Kungar (131),
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,913063,Kungar Chhota Pana (131),
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,61127,Lohari Jatu (47),
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,913064,Milakpur (133),
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,61118,Paposa (41),
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,61129,Pur (49),
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,61124,Ramupura (27),
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,61114,Ratera (34),
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,61113,Rohnat (35),
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,913065,Sikanderpur (133),
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,61116,Sippar (36),
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,61121,Siwana (132),
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,61130,Siwara (50),
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,61125,Sui (46),
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,913066,Sukhpura (57),
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,61128,Sumra Khera (43),
6,HARYANA,59,BHIWANI,454,BAWANI KHERA,61126,Taga (45),
6,HARYANA,59,BHIWANI,455,BEHAL,61322,Bairan (16),
6,HARYANA,59,BHIWANI,455,BEHAL,61336,Behal(106),
6,HARYANA,59,BHIWANI,455,BEHAL,61321,Bidhnoi (8),
6,HARYANA,59,BHIWANI,455,BEHAL,61347,Budheri(35),
6,HARYANA,59,BHIWANI,455,BEHAL,61333,Chehar Kalan(13),
6,HARYANA,59,BHIWANI,455,BEHAL,61334,Chehar Khurd(28),
6,HARYANA,59,BHIWANI,455,BEHAL,61319,Gokalpura (12),
6,HARYANA,59,BHIWANI,455,BEHAL,61312,Gopalwas (2),
6,HARYANA,59,BHIWANI,455,BEHAL,61313,Hariawas (3),
6,HARYANA,59,BHIWANI,455,BEHAL,61317,Kasni Kalan (10),
6,HARYANA,59,BHIWANI,455,BEHAL,61318,Kasni Khurd(11),
6,HARYANA,59,BHIWANI,455,BEHAL,61331,Ladawas(15),
6,HARYANA,59,BHIWANI,455,BEHAL,61311,Mandholi Kalan (1),
6,HARYANA,59,BHIWANI,455,BEHAL,61344,Nangal(33),
6,HARYANA,59,BHIWANI,455,BEHAL,61316,Noonsar (7),
6,HARYANA,59,BHIWANI,455,BEHAL,61323,Obra (6),
6,HARYANA,59,BHIWANI,455,BEHAL,61342,Paju(32),
6,HARYANA,59,BHIWANI,455,BEHAL,61308,Patwan (108),
6,HARYANA,59,BHIWANI,455,BEHAL,61315,Salempur (5),
6,HARYANA,59,BHIWANI,455,BEHAL,61320,Serla (9),
6,HARYANA,59,BHIWANI,455,BEHAL,61324,Sheharyarpur (72),
6,HARYANA,59,BHIWANI,455,BEHAL,61339,Shehzmanpur(70),
6,HARYANA,59,BHIWANI,455,BEHAL,61337,Shezadpur(69),
6,HARYANA,59,BHIWANI,455,BEHAL,61314,Sidhanwa (4),
6,HARYANA,59,BHIWANI,455,BEHAL,61341,Sirsi(29),
6,HARYANA,59,BHIWANI,455,BEHAL,61340,Sorda Jadid(310,
6,HARYANA,59,BHIWANI,455,BEHAL,61338,Sorda Kadim(30),
6,HARYANA,59,BHIWANI,455,BEHAL,61335,Sudhiwas(107),
6,HARYANA,59,BHIWANI,455,BEHAL,61310,Surpura Kalan (105),
6,HARYANA,59,BHIWANI,455,BEHAL,61309,Surpura Khurd(104),
6,HARYANA,59,BHIWANI,456,BHIWANI,61178,Ajitpura (105),
6,HARYANA,59,BHIWANI,456,BHIWANI,61188,Asalwas Dubia (54),
6,HARYANA,59,BHIWANI,456,BHIWANI,61189,Asalwas Marhata (55),
6,HARYANA,59,BHIWANI,456,BHIWANI,61193,Azadnagar (147),
6,HARYANA,59,BHIWANI,456,BHIWANI,61175,Badala (118),
6,HARYANA,59,BHIWANI,456,BHIWANI,61138,Badesra (53),
6,HARYANA,59,BHIWANI,456,BHIWANI,61146,Bamla (15),
6,HARYANA,59,BHIWANI,456,BHIWANI,61163,Bapora (24),
6,HARYANA,59,BHIWANI,456,BHIWANI,61190,Bhakhra (56),
6,HARYANA,59,BHIWANI,456,BHIWANI,61164,Biran (27),
6,HARYANA,59,BHIWANI,456,BHIWANI,61139,Chang (5),
6,HARYANA,59,BHIWANI,456,BHIWANI,61167,Devsar (25),
6,HARYANA,59,BHIWANI,456,BHIWANI,61171,Dhana Ladanpur (19),
6,HARYANA,59,BHIWANI,456,BHIWANI,61137,Dhanana (52),
6,HARYANA,59,BHIWANI,456,BHIWANI,61170,Dhana Narsan (20),
6,HARYANA,59,BHIWANI,456,BHIWANI,61191,Dhani Brahmanan (58),
6,HARYANA,59,BHIWANI,456,BHIWANI,913068,Dhani Chang (5),
6,HARYANA,59,BHIWANI,456,BHIWANI,913069,Dhani Hursukh (4),
6,HARYANA,59,BHIWANI,456,BHIWANI,916582,Dhani Janga (99),
6,HARYANA,59,BHIWANI,456,BHIWANI,61176,Dhareru (119),
6,HARYANA,59,BHIWANI,456,BHIWANI,61184,Dhirana Kalan (101),
6,HARYANA,59,BHIWANI,456,BHIWANI,913070,Dhirana Majra Devsar (25),
6,HARYANA,59,BHIWANI,456,BHIWANI,61165,Dinod (26),
6,HARYANA,59,BHIWANI,456,BHIWANI,61149,Ghuskani (7),
6,HARYANA,59,BHIWANI,456,BHIWANI,916581,Gobindpura (25),
6,HARYANA,59,BHIWANI,456,BHIWANI,913071,Golpura (55),
6,HARYANA,59,BHIWANI,456,BHIWANI,61181,Goripur (111),
6,HARYANA,59,BHIWANI,456,BHIWANI,61154,Gujrani (11),
6,HARYANA,59,BHIWANI,456,BHIWANI,61168,Haluwas (102),
6,HARYANA,59,BHIWANI,456,BHIWANI,913072,Haluwas Majra Devsar (25),
6,HARYANA,59,BHIWANI,456,BHIWANI,913073,Haripur (56),
6,HARYANA,59,BHIWANI,456,BHIWANI,61134,Jatai (54),
6,HARYANA,59,BHIWANI,456,BHIWANI,913074,Jharwai (91),
6,HARYANA,59,BHIWANI,456,BHIWANI,913075,Kalinga Pana Amru (130),
6,HARYANA,59,BHIWANI,456,BHIWANI,913076,Kalinga Panu Sawai (130),
6,HARYANA,59,BHIWANI,456,BHIWANI,61155,Kaluwas (13),
6,HARYANA,59,BHIWANI,456,BHIWANI,61161,Kaunt (18),
6,HARYANA,59,BHIWANI,456,BHIWANI,61174,Kayla (117),
6,HARYANA,59,BHIWANI,456,BHIWANI,61141,Kelanga (130),
6,HARYANA,59,BHIWANI,456,BHIWANI,61143,Kharak Kalan (131),
6,HARYANA,59,BHIWANI,456,BHIWANI,916585,Kharakkalan Khadyan Pana (131),
6,HARYANA,59,BHIWANI,456,BHIWANI,916584,Kharakkalan Rajyan Pana (131),
6,HARYANA,59,BHIWANI,456,BHIWANI,61142,Kharak Khurd (132),
6,HARYANA,59,BHIWANI,456,BHIWANI,61182,Kitlana (106),
6,HARYANA,59,BHIWANI,456,BHIWANI,61166,Kohar (48),
6,HARYANA,59,BHIWANI,456,BHIWANI,61180,Madhmadhvi (112),
6,HARYANA,59,BHIWANI,456,BHIWANI,61136,Mandhana (48),
6,HARYANA,59,BHIWANI,456,BHIWANI,61179,Manheru (113),
6,HARYANA,59,BHIWANI,456,BHIWANI,61148,Mitathal (6),
6,HARYANA,59,BHIWANI,456,BHIWANI,61132,Mundhal Kalan (55),
6,HARYANA,59,BHIWANI,456,BHIWANI,61133,Mundhal Khurd (57),
6,HARYANA,59,BHIWANI,456,BHIWANI,61186,Nandgaon (1),
6,HARYANA,59,BHIWANI,456,BHIWANI,61177,Nangal (114),
6,HARYANA,59,BHIWANI,456,BHIWANI,61192,Nangla (57),
6,HARYANA,59,BHIWANI,456,BHIWANI,61156,Nathuwas (14),
6,HARYANA,59,BHIWANI,456,BHIWANI,61158,Naurangabad (16),
6,HARYANA,59,BHIWANI,456,BHIWANI,913077,Nawa (100),
6,HARYANA,59,BHIWANI,456,BHIWANI,61183,Nimriwali (104),
6,HARYANA,59,BHIWANI,456,BHIWANI,61159,Ninan (17),
6,HARYANA,59,BHIWANI,456,BHIWANI,61157,Paluwas (12),
6,HARYANA,59,BHIWANI,456,BHIWANI,913078,Patharwali (58),
6,HARYANA,59,BHIWANI,456,BHIWANI,61169,Pehladgarh (103),
6,HARYANA,59,BHIWANI,456,BHIWANI,61145,Phoolpura (3),
6,HARYANA,59,BHIWANI,456,BHIWANI,61151,Prem Nagar (9),
6,HARYANA,59,BHIWANI,456,BHIWANI,913079,Puranpura (18),
6,HARYANA,59,BHIWANI,456,BHIWANI,61187,Rajgarh (100),
6,HARYANA,59,BHIWANI,456,BHIWANI,61152,Rajpura Kharkari (23),
6,HARYANA,59,BHIWANI,456,BHIWANI,61147,Rewari Khera (4),
6,HARYANA,59,BHIWANI,456,BHIWANI,61185,Roopgarh (99),
6,HARYANA,59,BHIWANI,456,BHIWANI,61140,Sai (1),
6,HARYANA,59,BHIWANI,456,BHIWANI,61173,Sanga (116),
6,HARYANA,59,BHIWANI,456,BHIWANI,61144,Sarsa Ghoghra (2),
6,HARYANA,59,BHIWANI,456,BHIWANI,61135,Talu (51),
6,HARYANA,59,BHIWANI,456,BHIWANI,61153,Tigrana (10),
6,HARYANA,59,BHIWANI,456,BHIWANI,61150,Tigri (8),
6,HARYANA,59,BHIWANI,456,BHIWANI,61172,Umrawat (115),
6,HARYANA,59,BHIWANI,459,KAIRU,61200,Babarwas (142),
6,HARYANA,59,BHIWANI,459,KAIRU,61205,Bhangarh (63),
6,HARYANA,59,BHIWANI,459,KAIRU,61218,Bijlanawas (148),
6,HARYANA,59,BHIWANI,459,KAIRU,61202,Chandawas (144),
6,HARYANA,59,BHIWANI,459,KAIRU,61220,Devrala (73),
6,HARYANA,59,BHIWANI,459,KAIRU,61199,Dhab Dhani (141),
6,HARYANA,59,BHIWANI,459,KAIRU,61203,Dhangar (66),
6,HARYANA,59,BHIWANI,459,KAIRU,61222,Dharwanbas (138),
6,HARYANA,59,BHIWANI,459,KAIRU,61194,Golagarh (64),
6,HARYANA,59,BHIWANI,459,KAIRU,61211,Hetampura (59),
6,HARYANA,59,BHIWANI,459,KAIRU,61219,Indiwali (71),
6,HARYANA,59,BHIWANI,459,KAIRU,61201,Jhundawas (143),
6,HARYANA,59,BHIWANI,459,KAIRU,61213,Jitwanabas (61),
6,HARYANA,59,BHIWANI,459,KAIRU,913081,Jui Bichli (65),
6,HARYANA,59,BHIWANI,459,KAIRU,61196,Jui Kalan (67),
6,HARYANA,59,BHIWANI,459,KAIRU,61195,Jui Khurd (65),
6,HARYANA,59,BHIWANI,459,KAIRU,61216,Kairu (72),
6,HARYANA,59,BHIWANI,459,KAIRU,913082,Keharpur (64),
6,HARYANA,59,BHIWANI,459,KAIRU,913083,Khairpura,
6,HARYANA,59,BHIWANI,459,KAIRU,61221,Khaparbas (139),
6,HARYANA,59,BHIWANI,459,KAIRU,61223,Khariyawas (137),
6,HARYANA,59,BHIWANI,459,KAIRU,61210,Kusumbhi (51),
6,HARYANA,59,BHIWANI,459,KAIRU,61217,Ladianwali (140),
6,HARYANA,59,BHIWANI,459,KAIRU,61198,Lalawas (69),
6,HARYANA,59,BHIWANI,459,KAIRU,61204,Legha Bhanan (62),
6,HARYANA,59,BHIWANI,459,KAIRU,61212,Legha Hetwan (60),
6,HARYANA,59,BHIWANI,459,KAIRU,912811,Lehlana,
6,HARYANA,59,BHIWANI,459,KAIRU,61207,Lohani (53),
6,HARYANA,59,BHIWANI,459,KAIRU,61208,Malwas Devsar (50),
6,HARYANA,59,BHIWANI,459,KAIRU,61209,Malwas Kohar (49),
6,HARYANA,59,BHIWANI,459,KAIRU,61215,Mansarwas (146),
6,HARYANA,59,BHIWANI,459,KAIRU,61197,Pohkarwas (68),
6,HARYANA,59,BHIWANI,459,KAIRU,61214,Simliwas (145),
6,HARYANA,59,BHIWANI,459,KAIRU,61224,Sungerpur (77),
6,HARYANA,59,BHIWANI,459,KAIRU,61206,Titani (52),
6,HARYANA,59,BHIWANI,460,LOHARU,61384,Ahmedwas(56),
6,HARYANA,59,BHIWANI,460,LOHARU,61373,Akberpur(66,
6,HARYANA,59,BHIWANI,460,LOHARU,61352,Alloudinpur(24),
6,HARYANA,59,BHIWANI,460,LOHARU,61355,Amirwas(23),
6,HARYANA,59,BHIWANI,460,LOHARU,61378,Azempur(62),
6,HARYANA,59,BHIWANI,460,LOHARU,61362,Baralu(43),
6,HARYANA,59,BHIWANI,460,LOHARU,61328,Bardu Chaina(20),
6,HARYANA,59,BHIWANI,460,LOHARU,61326,Bardu Dhirja (18),
6,HARYANA,59,BHIWANI,460,LOHARU,61329,Bardu Jogi(21),
6,HARYANA,59,BHIWANI,460,LOHARU,61325,Bardu Mughal (17),
6,HARYANA,59,BHIWANI,460,LOHARU,61327,Bardu Puran(19),
6,HARYANA,59,BHIWANI,460,LOHARU,61368,Barwas(55),
6,HARYANA,59,BHIWANI,460,LOHARU,61367,Basirwas(54),
6,HARYANA,59,BHIWANI,460,LOHARU,913084,Bass Kural (70),
6,HARYANA,59,BHIWANI,460,LOHARU,61385,Bisalwas(57),
6,HARYANA,59,BHIWANI,460,LOHARU,61332,Bithan(14),
6,HARYANA,59,BHIWANI,460,LOHARU,61330,Budhera(22),
6,HARYANA,59,BHIWANI,460,LOHARU,61363,Damkora(45),
6,HARYANA,59,BHIWANI,460,LOHARU,61346,Dhana Jogi(34),
6,HARYANA,59,BHIWANI,460,LOHARU,61361,Dhani Ahmed(42),
6,HARYANA,59,BHIWANI,460,LOHARU,61380,Dhani Dholan(60),
6,HARYANA,59,BHIWANI,460,LOHARU,61351,Dhani Laxman(25),
6,HARYANA,59,BHIWANI,460,LOHARU,61372,Dhani Mansukh(50),
6,HARYANA,59,BHIWANI,460,LOHARU,61374,Dhani Shyama(68),
6,HARYANA,59,BHIWANI,460,LOHARU,913085,Dhani Toda (65),
6,HARYANA,59,BHIWANI,460,LOHARU,61354,Dhigawa Jatan(38),
6,HARYANA,59,BHIWANI,460,LOHARU,61357,Dhigawa Shamiyan(39),
6,HARYANA,59,BHIWANI,460,LOHARU,61381,Fartia Bhima(63),
6,HARYANA,59,BHIWANI,460,LOHARU,61382,Fartia Kehar(59),
6,HARYANA,59,BHIWANI,460,LOHARU,61377,Fartia Tal(64),
6,HARYANA,59,BHIWANI,460,LOHARU,61383,Gagarwas(58),
6,HARYANA,59,BHIWANI,460,LOHARU,61369,Gignow(51),
6,HARYANA,59,BHIWANI,460,LOHARU,61370,Gothra(49),
6,HARYANA,59,BHIWANI,460,LOHARU,61360,Jhanjhra Hasanpur(41),
6,HARYANA,59,BHIWANI,460,LOHARU,61359,Jhanjhra Sheoran(46),
6,HARYANA,59,BHIWANI,460,LOHARU,61364,Jhanjhra Toda(47),
6,HARYANA,59,BHIWANI,460,LOHARU,61365,Jhumpa Kalan(52),
6,HARYANA,59,BHIWANI,460,LOHARU,61366,Jhumpa Khurd(53),
6,HARYANA,59,BHIWANI,460,LOHARU,61356,Kharkhari(37),
6,HARYANA,59,BHIWANI,460,LOHARU,61353,Kurdal(70),
6,HARYANA,59,BHIWANI,460,LOHARU,61371,Kushal Pura(48),
6,HARYANA,59,BHIWANI,460,LOHARU,61350,Mohamad Nagar(26),
6,HARYANA,59,BHIWANI,460,LOHARU,61349,Nakipur(27),
6,HARYANA,59,BHIWANI,460,LOHARU,61348,Pahari(36),
6,HARYANA,59,BHIWANI,460,LOHARU,61375,Rahimpur(67),
6,HARYANA,59,BHIWANI,460,LOHARU,61345,Sehar(44),
6,HARYANA,59,BHIWANI,460,LOHARU,61358,Singhani(40),
6,HARYANA,59,BHIWANI,460,LOHARU,61379,Sohasra(61),
6,HARYANA,59,BHIWANI,460,LOHARU,916580,Sukhdev Singh Ka Bass (65),
6,HARYANA,59,BHIWANI,461,SIWANI,61288,Bakhtawarpura (61),
6,HARYANA,59,BHIWANI,461,SIWANI,61279,Barwa (133),
6,HARYANA,59,BHIWANI,461,SIWANI,61297,Bidhwan (113),
6,HARYANA,59,BHIWANI,461,SIWANI,61292,Budhshelly (122),
6,HARYANA,59,BHIWANI,461,SIWANI,61284,Devsar(54),
6,HARYANA,59,BHIWANI,461,SIWANI,913086,Dhani Balhara,
6,HARYANA,59,BHIWANI,461,SIWANI,61296,Dhani Bhakhra (118),
6,HARYANA,59,BHIWANI,461,SIWANI,913088,Dhani Dhirja,
6,HARYANA,59,BHIWANI,461,SIWANI,913089,Dhani Hunat,
6,HARYANA,59,BHIWANI,461,SIWANI,61282,Dhani Ramjas (62),
6,HARYANA,59,BHIWANI,461,SIWANI,61285,Dhani Silawali (130),
6,HARYANA,59,BHIWANI,461,SIWANI,61276,Dhulkot(127),
6,HARYANA,59,BHIWANI,461,SIWANI,61289,Gadhwa (125),
6,HARYANA,59,BHIWANI,461,SIWANI,61287,Gaindawas (60),
6,HARYANA,59,BHIWANI,461,SIWANI,61307,Garwa(109),
6,HARYANA,59,BHIWANI,461,SIWANI,61293,Ghangala (117),
6,HARYANA,59,BHIWANI,461,SIWANI,61298,Gudha (116),
6,HARYANA,59,BHIWANI,461,SIWANI,61225,Gudha(45),
6,HARYANA,59,BHIWANI,461,SIWANI,61281,Gurera (131),
6,HARYANA,59,BHIWANI,461,SIWANI,61294,Jhumpa Kalan(120),
6,HARYANA,59,BHIWANI,461,SIWANI,61295,Jhumpa Khurd (119),
