                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of TELANGANA State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
36,TELANGANA,501,ADILABAD,7143,MAVALA,909458,Dasnapur,
36,TELANGANA,501,ADILABAD,7143,MAVALA,569017,Dasnapur (CT),
36,TELANGANA,501,ADILABAD,7143,MAVALA,568995,Mavala,
36,TELANGANA,501,ADILABAD,7143,MAVALA,569002,Waghapur,
36,TELANGANA,501,ADILABAD,4670,NARNOOR,569235,Babjhari,
36,TELANGANA,501,ADILABAD,4670,NARNOOR,569252,Balanpur,
36,TELANGANA,501,ADILABAD,4670,NARNOOR,569240,Bheempur,
36,TELANGANA,501,ADILABAD,4670,NARNOOR,569233,Chorgaon,
36,TELANGANA,501,ADILABAD,4670,NARNOOR,569236,Dhupapur,
36,TELANGANA,501,ADILABAD,4670,NARNOOR,569237,Empalle,
36,TELANGANA,501,ADILABAD,4670,NARNOOR,569249,Gangapur,
36,TELANGANA,501,ADILABAD,4670,NARNOOR,569244,Gundala,
36,TELANGANA,501,ADILABAD,4670,NARNOOR,569250,Gunjala,
36,TELANGANA,501,ADILABAD,4670,NARNOOR,569243,Khairdatwa,
36,TELANGANA,501,ADILABAD,4670,NARNOOR,569246,Khampur,
36,TELANGANA,501,ADILABAD,4670,NARNOOR,569241,Kothapalli - H,
36,TELANGANA,501,ADILABAD,4670,NARNOOR,569245,Mahadapur,
36,TELANGANA,501,ADILABAD,4670,NARNOOR,569247,Mahagaon,
36,TELANGANA,501,ADILABAD,4670,NARNOOR,569256,Malangi,
36,TELANGANA,501,ADILABAD,4670,NARNOOR,569255,Malepur,
36,TELANGANA,501,ADILABAD,4670,NARNOOR,569234,Manjari,
36,TELANGANA,501,ADILABAD,4670,NARNOOR,569248,Mankapur,
36,TELANGANA,501,ADILABAD,4670,NARNOOR,569254,Nagolkonda,
36,TELANGANA,501,ADILABAD,4670,NARNOOR,569242,Narnoor,
36,TELANGANA,501,ADILABAD,4670,NARNOOR,569253,Sonapur,
36,TELANGANA,501,ADILABAD,4670,NARNOOR,569232,Sungapur,
36,TELANGANA,501,ADILABAD,4670,NARNOOR,569251,Tadihadapnur,
36,TELANGANA,501,ADILABAD,4670,NARNOOR,569239,Umri,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569751,Arepalle,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569741,Bandemregad,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569730,Bondadi,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569740,Boragaon,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569727,Buddikonda,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569736,Buggaram,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569717,Chincholi,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569729,Darba,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569748,Dhonnora,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569709,Gajli,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569710,Gandhari,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569744,Ispur,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569724,Jasnapur,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569732,Kishtapur,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569747,Koratkal (Buzurg),
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569749,Koratkal (Khurd),
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569713,Kumari,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569721,Kuntala (Buzurg),
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569737,Kuntala (Khurd),
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569711,Kupti (Buzurg),
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569712,Kupti (Khurd),
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569750,Lingatla,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569726,Lokhampur,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569720,Madhapur,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569714,Malkalpahad,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569738,Nagamalyal,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569745,Narayanapur,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569734,Neradigonda,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569739,Peechra,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569742,Purushothampur,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569715,Raipur,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569743,Rajura,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569735,Rolmanda,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569733,Shankarapur,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569725,Sowergaon,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569731,Surdapur,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569719,Tarnam (Buzurg),
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569718,Tarnam (Khurd),
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569716,Tejapur,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569722,Venkatapur,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569728,Waddur,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569723,Wagdhari,
36,TELANGANA,501,ADILABAD,4672,NERADIGONDA,569746,Wankidi,
36,TELANGANA,501,ADILABAD,7190,Sirikonda,569191,Dharmasagar,
36,TELANGANA,501,ADILABAD,7190,Sirikonda,569195,Kondapur,
36,TELANGANA,501,ADILABAD,7190,Sirikonda,569199,Lachimpur (B),
36,TELANGANA,501,ADILABAD,7190,Sirikonda,569197,Lachimpur (K),
36,TELANGANA,501,ADILABAD,7190,Sirikonda,569193,Lakampur,
36,TELANGANA,501,ADILABAD,7190,Sirikonda,569190,Mallapur,
36,TELANGANA,501,ADILABAD,7190,Sirikonda,569636,Narayanapur,
36,TELANGANA,501,ADILABAD,7190,Sirikonda,569629,Neradigonda,
36,TELANGANA,501,ADILABAD,7190,Sirikonda,569637,Neradigonda (K),
36,TELANGANA,501,ADILABAD,7190,Sirikonda,569196,Pochampalle,
36,TELANGANA,501,ADILABAD,7190,Sirikonda,569603,Ponna,
36,TELANGANA,501,ADILABAD,7190,Sirikonda,569194,Rampur (B),
36,TELANGANA,501,ADILABAD,7190,Sirikonda,569605,Sirikonda,
36,TELANGANA,501,ADILABAD,7190,Sirikonda,569607,Soanpalle,
36,TELANGANA,501,ADILABAD,7190,Sirikonda,569604,Sunkidi,
36,TELANGANA,501,ADILABAD,7190,Sirikonda,569198,Waipet,
36,TELANGANA,501,ADILABAD,4678,TALAMADUGU,569139,Arli (Khurd),
36,TELANGANA,501,ADILABAD,4678,TALAMADUGU,569145,Bharampur,
36,TELANGANA,501,ADILABAD,4678,TALAMADUGU,569134,Dehegaon,
36,TELANGANA,501,ADILABAD,4678,TALAMADUGU,569140,Devapur,
36,TELANGANA,501,ADILABAD,4678,TALAMADUGU,569132,Dorli,
36,TELANGANA,501,ADILABAD,4678,TALAMADUGU,569137,Jhari,
36,TELANGANA,501,ADILABAD,4678,TALAMADUGU,569128,Kajjarla,
36,TELANGANA,501,ADILABAD,4678,TALAMADUGU,569133,Kappardevi,
36,TELANGANA,501,ADILABAD,4678,TALAMADUGU,569127,Khodad,
36,TELANGANA,501,ADILABAD,4678,TALAMADUGU,569120,Kosai,
36,TELANGANA,501,ADILABAD,4678,TALAMADUGU,569130,Kothur,
36,TELANGANA,501,ADILABAD,4678,TALAMADUGU,569123,Kuchalapoor,
36,TELANGANA,501,ADILABAD,4678,TALAMADUGU,569142,Lachampur,
36,TELANGANA,501,ADILABAD,4678,TALAMADUGU,569124,Lingi,
36,TELANGANA,501,ADILABAD,4678,TALAMADUGU,569144,Madnapoor,
36,TELANGANA,501,ADILABAD,4678,TALAMADUGU,569146,Nandigaon,
36,TELANGANA,501,ADILABAD,4678,TALAMADUGU,569121,Palasi (Buzurg),
36,TELANGANA,501,ADILABAD,4678,TALAMADUGU,569122,Palasi (Khurd),
36,TELANGANA,501,ADILABAD,4678,TALAMADUGU,569143,Palle (Buzurg),
36,TELANGANA,501,ADILABAD,4678,TALAMADUGU,569147,Palle (Khurd),
36,TELANGANA,501,ADILABAD,4678,TALAMADUGU,569141,Pangadpipri,
36,TELANGANA,501,ADILABAD,4678,TALAMADUGU,569136,Ratnapur,
36,TELANGANA,501,ADILABAD,4678,TALAMADUGU,569129,Ruyyadi,
36,TELANGANA,501,ADILABAD,4678,TALAMADUGU,569138,Saknapoor,
36,TELANGANA,501,ADILABAD,4678,TALAMADUGU,569125,Sunkidi,
36,TELANGANA,501,ADILABAD,4678,TALAMADUGU,569131,Talamadugu,
36,TELANGANA,501,ADILABAD,4678,TALAMADUGU,569126,Umadam,
36,TELANGANA,501,ADILABAD,4678,TALAMADUGU,569135,Umrei,
36,TELANGANA,501,ADILABAD,4679,TAMSI,568963,Ambugaon,
36,TELANGANA,501,ADILABAD,4679,TAMSI,568970,Bandalnagapur,
36,TELANGANA,501,ADILABAD,4679,TAMSI,568968,Ghotkuri,
36,TELANGANA,501,ADILABAD,4679,TAMSI,568962,Girgaon,
36,TELANGANA,501,ADILABAD,4679,TAMSI,568974,Hasnapur,
36,TELANGANA,501,ADILABAD,4679,TAMSI,568971,Jamidi,
36,TELANGANA,501,ADILABAD,4679,TAMSI,568966,Kapparla,
36,TELANGANA,501,ADILABAD,4679,TAMSI,568964,Palodi (Ramnagar),
36,TELANGANA,501,ADILABAD,4679,TAMSI,568975,Ponnari,
36,TELANGANA,501,ADILABAD,4679,TAMSI,568969,Sawargaon,
36,TELANGANA,501,ADILABAD,4679,TAMSI,568972,Tamsi (B),
36,TELANGANA,501,ADILABAD,4679,TAMSI,568973,Waddadi,
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569568,Andholi,
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569594,Balampur,
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569593,Bhupet,
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569595,Birsaipet,
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569562,Chandur,
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569558,Chintakarra,
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569590,Danthanpalle,
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569582,Durgapur,
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569585,Gangamapet,
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569586,Gangapur,
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569591,Ghanpur,
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569560,Ghatti,
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569563,Hasnapur,
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569588,Heerapur D,
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569580,Heerapur - J,
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569587,Kamaipet,
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569574,Kopergadh,
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569584,Lakkaram,
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569578,Luxettipet,
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569579,Nagapur,
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569559,Narsapur (Buzurg),
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569566,Narsapur (Khurd),
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569592,Narsapur (New),
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569569,Pulimadgu,
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569581,Ramlingampet,
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569583,Rampur (Khurd),
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569567,Sakhera,
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569572,Salewada (Buzurg),
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569573,Salewada (Khurd),
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569571,Shampur,
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569577,Tandra,
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569589,Tejapur - J,
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569565,Umri,
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569596,Utnoor,
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569576,Wadgalpur (Buzurg),
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569575,Wadgalpur (Khurd),
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569561,Wadoni,
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569570,Yenda,
36,TELANGANA,501,ADILABAD,4683,UTNOOR,569564,Yenka,
36,TELANGANA,501,ADILABAD,,,,,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,7259,Allapalli,579407,Adavi Ramavaram,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,7259,Allapalli,579411,Allapalli,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,7259,Allapalli,579423,Ananthogu,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,7259,Allapalli,579412,Appaipeta,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,7259,Allapalli,579408,Markodu,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,7259,Allapalli,579421,Padigapuram,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,7259,Allapalli,579410,Pedda Venkatapuram,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,7259,Allapalli,579413,Ramanujagudem,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,7259,Allapalli,579420,Rudrapaka,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,7259,Allapalli,579409,Vulavachalakam,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,7260,Annapureddypalli,579490,Abbugudem,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,7260,Annapureddypalli,579492,Annadevam,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,7260,Annapureddypalli,579493,Annapureddypally,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,7260,Annapureddypalli,579497,Gumpena,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,7260,Annapureddypalli,579495,Namavaram,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,7260,Annapureddypalli,579496,Narsapuram,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,7260,Annapureddypalli,579502,Peddareddygudem,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,7260,Annapureddypalli,579494,Pentlam,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,7260,Annapureddypalli,579491,Teljerla,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,7260,Annapureddypalli,579503,Vootupalli,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5053,ASWAPURAM,578922,Amerdha,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5053,ASWAPURAM,578921,Ammagaripalli,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5053,ASWAPURAM,578925,Aswapuram,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5053,ASWAPURAM,578924,Chinthiryala,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5053,ASWAPURAM,578926,Gondigudem,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5053,ASWAPURAM,578923,Kesavapuram,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5053,ASWAPURAM,578920,Kummarigudem,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5053,ASWAPURAM,578927,Mamillavai,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5053,ASWAPURAM,578929,Nellipaka,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5053,ASWAPURAM,578919,Pamulapalli,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5053,ASWAPURAM,578928,Tummalacheruv,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5054,ASWARAOPETA,579535,Achuthapuram,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5054,ASWARAOPETA,579525,Anantharam,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5054,ASWARAOPETA,579529,Asupaka,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5054,ASWARAOPETA,579537,Aswaraopeta,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5054,ASWARAOPETA,579522,Bachuvarigudem,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5054,ASWARAOPETA,579519,Duradapadu,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5054,ASWARAOPETA,579521,Gummadivalli,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5054,ASWARAOPETA,579528,Guntimadugu,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5054,ASWARAOPETA,579533,Jammigudem,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5054,ASWARAOPETA,579524,Kannaigudem,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5054,ASWARAOPETA,579523,Kavadigundla,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5054,ASWARAOPETA,579527,Khammampadu,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5054,ASWARAOPETA,579531,Lankaalapalli (D),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5054,ASWARAOPETA,579534,Maddikonda,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5054,ASWARAOPETA,579520,Nandipadu,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5054,ASWARAOPETA,579536,Naramvarigudem,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5054,ASWARAOPETA,579526,Narayanapuram,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5054,ASWARAOPETA,579530,Ramannagudem,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5054,ASWARAOPETA,579518,Tirumalakunta,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5054,ASWARAOPETA,579532,Vedanthapuram,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5056,BHADRACHALAM,910382,Bhadrachalam,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5056,BHADRACHALAM,579086,Bhadrachalam (CT),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5058,BURGAMPAHAD,579345,Burgampadu,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5058,BURGAMPAHAD,579335,Iravendi,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5058,BURGAMPAHAD,579339,Krishna Sagar,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5058,BURGAMPAHAD,579343,Morampalli Banjar,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5058,BURGAMPAHAD,579336,Mothe (Pattimalluru),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5058,BURGAMPAHAD,579337,Nagineniprolu,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5058,BURGAMPAHAD,579344,Nakiriapeta,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5058,BURGAMPAHAD,579341,Pinapaka (PM),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5058,BURGAMPAHAD,909964,Sarapaka,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5058,BURGAMPAHAD,579352,Sarapaka (CT),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5058,BURGAMPAHAD,579342,Sompalle,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5058,BURGAMPAHAD,579338,Tekula,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5058,BURGAMPAHAD,579340,Uppusaka,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5059,CHANDRUGONDA,579499,Chandrugonda,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5059,CHANDRUGONDA,579498,Damarlacherla,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5059,CHANDRUGONDA,579484,Ganugapadu,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5059,CHANDRUGONDA,579500,Gurramgudem,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5059,CHANDRUGONDA,579501,Maddukuru,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5059,CHANDRUGONDA,579485,Pokalagudem,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5059,CHANDRUGONDA,579486,Ravikampadu,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5059,CHANDRUGONDA,579489,Sethaigudem,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5059,CHANDRUGONDA,579488,Tippanapally,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5059,CHANDRUGONDA,579487,Tungaram,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578879,Bathinapalli,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578866,Bhumullanka(Z),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578888,Bodanalli (G),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578889,Bodanalli (Z),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578874,Boinapalle,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578878,Chalamala,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578846,Cheemalapadu,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578857,Cherla(G),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578867,Cherla (Z),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578885,China Midisileru (G),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578886,China Midisileru (Z),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578890,Chintaguppa,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578854,Chintakunta (Z),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578844,C. Kathigudem,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578862,Dandupeta (G),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578863,Dandupeta (Z),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578908,Devarapalli,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578868,Dosillapalli,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578852,Gannavaram (Z),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578910,Gogubaka (Z),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578895,Gommugudem (Z),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578845,Gommupuliboinapalli (Z),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578856,Gompalli (Z),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578887,Jangalapalli (G),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578900,Jettigudem,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578892,Kaliveru (Z),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578904,Kantepalli (G),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578864,Keshavapuram (G),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578901,Kothagudem (Z),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578861,Kothapalli (G),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578860,Kothapalli(Z),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578853,Kothuru,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578847,Koyyuru (Z),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578907,Kudunuru (G),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578906,Kudunuru (Z),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578884,Kurnapalli (G),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578897,Lingala (G),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578896,Lingala (Z),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578859,Lingapuram(Z),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578912,Mamidigudem(G),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578909,Mamidigudem (Z),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578858,Mogallapalli (Z),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578855,M.Puliboinapalli (Z),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578899,Mummidivaram- (Z),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578883,Peddamidisileru Chalk -I,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578882,Peddamidisileru Chalk -II,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578881,Peddamidisileru Chalk -III,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578880,Peddamidisileru (Z),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578898,Peddipalli,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578913,Puligundala,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578871,Pusuguppa (G),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578873,Pusuguppa (Patch-I),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578872,Pusuguppa (Patch-II),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578911,Rallagudem,
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578843,Ramanujapuram (G),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578848,Regunta (G),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578849,Regunta (Z),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578865,Ricepeta (G),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578902,R. Kothagudem (G),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578905,Sarangapani (G),
36,TELANGANA,690,BHADRADRI KOTHAGUDEM,5060,CHERLA,578903,Sarangapani (Z),
